Configure,Cycles
chipyard.TestHarness.BOOMPRTEDConfig267Config-ChipTop-whetstone.riscv,1.7578969594594593
chipyard.TestHarness.BOOMPRTEDConfig268Config-ChipTop-mt-vvadd.riscv,0.4180183073711257
chipyard.TestHarness.BOOMPRTEDConfig268Config-ChipTop-whetstone.riscv,1.7435388513513512
chipyard.TestHarness.BOOMPRTEDConfig269Config-ChipTop-mt-vvadd.riscv,0.42244660350088326
chipyard.TestHarness.BOOMPRTEDConfig269Config-ChipTop-whetstone.riscv,1.7432010135135136
chipyard.TestHarness.BOOMPRTEDConfig270Config-ChipTop-mt-vvadd.riscv,0.4253814035651196
chipyard.TestHarness.BOOMPRTEDConfig270Config-ChipTop-whetstone.riscv,1.743285472972973
chipyard.TestHarness.BOOMPRTEDConfig271Config-ChipTop-mt-vvadd.riscv,0.4379074995985226
chipyard.TestHarness.BOOMPRTEDConfig271Config-ChipTop-whetstone.riscv,1.7534628378378379
chipyard.TestHarness.BOOMPRTEDConfig272Config-ChipTop-mt-vvadd.riscv,0.38536614742251485
chipyard.TestHarness.BOOMPRTEDConfig272Config-ChipTop-whetstone.riscv,1.7353462837837839
chipyard.TestHarness.BOOMPRTEDConfig273Config-ChipTop-mt-vvadd.riscv,0.44930544403404526
chipyard.TestHarness.BOOMPRTEDConfig273Config-ChipTop-whetstone.riscv,1.7515625
chipyard.TestHarness.BOOMPRTEDConfig274Config-ChipTop-mt-vvadd.riscv,0.43675927412879395
chipyard.TestHarness.BOOMPRTEDConfig274Config-ChipTop-whetstone.riscv,1.7423141891891891
chipyard.TestHarness.BOOMPRTEDConfig275Config-ChipTop-mt-vvadd.riscv,0.4001284727798298
chipyard.TestHarness.BOOMPRTEDConfig275Config-ChipTop-whetstone.riscv,1.736275337837838
chipyard.TestHarness.BOOMPRTEDConfig276Config-ChipTop-mt-vvadd.riscv,0.4252408864621808
chipyard.TestHarness.BOOMPRTEDConfig276Config-ChipTop-whetstone.riscv,1.7502533783783782
chipyard.TestHarness.BOOMPRTEDConfig277Config-ChipTop-mt-vvadd.riscv,0.39447567046731974
chipyard.TestHarness.BOOMPRTEDConfig277Config-ChipTop-whetstone.riscv,1.743876689189189
chipyard.TestHarness.BOOMPRTEDConfig278Config-ChipTop-mt-vvadd.riscv,0.3949935763610085
chipyard.TestHarness.BOOMPRTEDConfig278Config-ChipTop-whetstone.riscv,1.744847972972973
chipyard.TestHarness.BOOMPRTEDConfig279Config-ChipTop-mt-vvadd.riscv,0.3969768748996306
chipyard.TestHarness.BOOMPRTEDConfig279Config-ChipTop-whetstone.riscv,1.744847972972973
chipyard.TestHarness.BOOMPRTEDConfig280Config-ChipTop-mt-vvadd.riscv,0.3995342861731171
chipyard.TestHarness.BOOMPRTEDConfig280Config-ChipTop-whetstone.riscv,1.7469172297297297
chipyard.TestHarness.BOOMPRTEDConfig281Config-ChipTop-mt-vvadd.riscv,0.4369278946523205
chipyard.TestHarness.BOOMPRTEDConfig281Config-ChipTop-whetstone.riscv,1.759501689189189
chipyard.TestHarness.BOOMPRTEDConfig282Config-ChipTop-mt-vvadd.riscv,0.4472298056849205
chipyard.TestHarness.BOOMPRTEDConfig282Config-ChipTop-whetstone.riscv,1.7555743243243243
chipyard.TestHarness.BOOMPRTEDConfig283Config-ChipTop-mt-vvadd.riscv,0.4421711899791232
chipyard.TestHarness.BOOMPRTEDConfig283Config-ChipTop-whetstone.riscv,1.748268581081081
chipyard.TestHarness.BOOMPRTEDConfig284Config-ChipTop-mt-vvadd.riscv,0.40080295487393613
chipyard.TestHarness.BOOMPRTEDConfig284Config-ChipTop-whetstone.riscv,1.7514358108108108
chipyard.TestHarness.BOOMPRTEDConfig285Config-ChipTop-mt-vvadd.riscv,0.42163160430383806
chipyard.TestHarness.BOOMPRTEDConfig285Config-ChipTop-whetstone.riscv,1.7432432432432432
chipyard.TestHarness.BOOMPRTEDConfig286Config-ChipTop-mt-vvadd.riscv,0.41998554681226913
chipyard.TestHarness.BOOMPRTEDConfig286Config-ChipTop-whetstone.riscv,1.740625
chipyard.TestHarness.BOOMPRTEDConfig287Config-ChipTop-mt-vvadd.riscv,0.44137224987955676
chipyard.TestHarness.BOOMPRTEDConfig287Config-ChipTop-whetstone.riscv,1.7513513513513512
chipyard.TestHarness.BOOMPRTEDConfig288Config-ChipTop-mt-vvadd.riscv,0.4613096193993898
chipyard.TestHarness.BOOMPRTEDConfig288Config-ChipTop-whetstone.riscv,1.7443412162162162
chipyard.TestHarness.BOOMPRTEDConfig289Config-ChipTop-mt-vvadd.riscv,0.43530191103259996
chipyard.TestHarness.BOOMPRTEDConfig289Config-ChipTop-whetstone.riscv,1.7314189189189189
chipyard.TestHarness.BOOMPRTEDConfig290Config-ChipTop-mt-vvadd.riscv,0.4324594507788662
chipyard.TestHarness.BOOMPRTEDConfig290Config-ChipTop-whetstone.riscv,1.7522804054054053
chipyard.TestHarness.BOOMPRTEDConfig291Config-ChipTop-mt-vvadd.riscv,0.43796772121406774
chipyard.TestHarness.BOOMPRTEDConfig291Config-ChipTop-whetstone.riscv,1.73597972972973
chipyard.TestHarness.BOOMPRTEDConfig292Config-ChipTop-mt-vvadd.riscv,0.4875742733258391
chipyard.TestHarness.BOOMPRTEDConfig292Config-ChipTop-whetstone.riscv,1.7609375
chipyard.TestHarness.BOOMPRTEDConfig293Config-ChipTop-mt-vvadd.riscv,0.435691344146459
chipyard.TestHarness.BOOMPRTEDConfig293Config-ChipTop-whetstone.riscv,1.745777027027027
chipyard.TestHarness.BOOMPRTEDConfig294Config-ChipTop-mt-vvadd.riscv,0.3780391841978481
chipyard.TestHarness.BOOMPRTEDConfig294Config-ChipTop-whetstone.riscv,1.7354307432432432
chipyard.TestHarness.BOOMPRTEDConfig295Config-ChipTop-mt-vvadd.riscv,0.44050104384133615
chipyard.TestHarness.BOOMPRTEDConfig295Config-ChipTop-whetstone.riscv,1.743581081081081
chipyard.TestHarness.BOOMPRTEDConfig296Config-ChipTop-mt-vvadd.riscv,0.42272362293239124
chipyard.TestHarness.BOOMPRTEDConfig296Config-ChipTop-whetstone.riscv,1.7514358108108108
chipyard.TestHarness.BOOMPRTEDConfig297Config-ChipTop-mt-vvadd.riscv,0.42212542155130883
chipyard.TestHarness.BOOMPRTEDConfig297Config-ChipTop-whetstone.riscv,1.735599662162162
chipyard.TestHarness.BOOMPRTEDConfig298Config-ChipTop-mt-vvadd.riscv,0.47061988116267867
chipyard.TestHarness.BOOMPRTEDConfig298Config-ChipTop-whetstone.riscv,1.7447635135135138
chipyard.TestHarness.BOOMPRTEDConfig299Config-ChipTop-mt-vvadd.riscv,0.45331218885498636
chipyard.TestHarness.BOOMPRTEDConfig299Config-ChipTop-whetstone.riscv,1.7422297297297298
chipyard.TestHarness.BOOMPRTEDConfig300Config-ChipTop-mt-vvadd.riscv,0.4082503613296932
chipyard.TestHarness.BOOMPRTEDConfig300Config-ChipTop-whetstone.riscv,1.7488597972972972
